book_id,segment,A1_commitment_vows,A2_emotional_safety,A3_everyday_tenderness,B1_attraction_chemistry,B2_emotional_intimacy,C_explicit_eroticism,D_power_wealth_luxury,E_coercion_brutality_danger,F1_sadness_grief,F2_anger_frustration,F3_anxiety_worry,G_courtship_rituals_gifts,L_vices_addictions,M_health_recovery_growth,H_domestic_nesting,I_humor_lightness,J_social_support_kin,K_professional_intrusion,N_separation_reunion,O_aesthetics_appearance,Q_miscommunication,Q_repair,R1_protective_caretaking,R2_alpha_guarding,R_jealousy_possessiveness,S_scene_anchors
58995736,end,0.0006935582251840241,0.018846611207350282,0.0022746680567533426,0.14551996700091366,0.0011190215374766131,0.17230100002970505,0.04580703864861917,0.0037561227425990953,0.003563392825450942,0.10635498834499263,0.12346183955818314,0.011328075957699192,0.03781975304511495,0.0032032337671015648,0.14793979724294218,0.011072432695705185,0.022695608641599238,0.0411287502119158,0.027585358990851308,0.025362187525142695,0.054172119822178746,0.04553491365394139,0.09965597945157897,0.0012347906085229112,0.0006912226535871791,0.06276886591728176
58995736,middle,0.0009727196943711454,0.015215351208913512,0.003854126546764679,0.07161035989136622,0.0016209705451171333,0.1512037256009732,0.06419426330157892,0.003858323428102815,0.00362709861588824,0.14954866315264165,0.13487478403860562,0.02300978032003512,0.06757813640933928,0.008941643131066209,0.13397106289904742,0.003854927707359346,0.04358763270214996,0.08049745306020596,0.016864010144092036,0.0044736769932031085,0.02984092752971134,0.009636651888158172,0.060305171698549154,0.028450458011372998,0.016791182994972915,0.07309001499941307
60217302,begin,0.0009929260852933855,0.0352100970868816,0.0322203095884794,0.057759794954926516,0.03306917639209707,0.06227272926871933,0.06498405580513855,0.022232595949676914,0.003357443263009836,0.1693230203520961,0.23351093440456283,0.019219893767634524,0.10768469613188145,0.045588590603192945,0.19533438293192448,0.004034511169288254,0.07498126101587115,0.03181636053363057,0.0016696746664056114,0.002795095131800228,0.0698392189930596,0.015896509035565744,0.17194515377332373,0.009680329097114424,0.008554918910609185,0.06361337453813365
60217302,end,0.038495472188713326,0.03863929036685215,0.02804104300547152,0.04368848078380498,0.028780024773110757,0.05896454145305108,0.11353019176025715,0.006617059276609438,0.006086192539183717,0.08332079351250166,0.15551120967236354,0.022131968011711533,0.057821383010206014,0.039138201608149764,0.21743408271333903,0.0312615345213732,0.0735423208767469,0.08061200397584568,0.10173782157385393,0.025063048651247786,0.09099359203539811,0.05713424884725756,0.17725388438483966,0.0036858067200627293,0.0020187910906046013,0.05780767824777891
60217302,middle,0.0017489575903320018,0.007723654018567173,0.03626813586063077,0.09338271723005794,0.03602936593827634,0.14888093243815032,0.03929341193961264,0.007915516444229654,0.007375857549197095,0.14165672156649076,0.17994715326092814,0.0021657776063486907,0.04119639230366091,0.04003209134506518,0.2071751363687209,0.011233215472228126,0.12098805865080015,0.05274489234315595,0.0029945731582058715,0.008997817156556455,0.11894793666091329,0.037690638770015994,0.18789851888005063,0.0038984052234891983,0.00211124079233189,0.027378533652348314
60416566,begin,0.00430667519447901,0.0429123153048782,0.004108672545316082,0.07144158387411799,0.002004659529104876,0.08023248365956272,0.0618588851908817,0.005848694313216555,0.005810667879150959,0.14288039812458264,0.1968286607234062,0.0060981823046482265,0.015051096380252508,0.016142470445334713,0.12432303755584126,0.013188742875374795,0.04866098673445559,0.08241139077906996,0.033780079601234365,0.003407099027881218,0.03497322901482391,0.02104533585312463,0.15145202248736223,0.002629339722996855,0.001416626661028253,0.03548336746890276
60416566,end,0.000855122932245618,0.08074433628916734,0.023722664362463158,0.10458738233106483,0.021152587865437892,0.11375124265753103,0.10904787054330609,0.024135657180164104,0.002462939093153709,0.12360852049334427,0.12452366468175124,0.023456380114906153,0.07270302067872106,0.03690554117610134,0.20130296332832215,0.0034430745553366434,0.03230642063237088,0.02638898442026049,0.002107147764209537,0.057211504367419286,0.021177046932421437,0.042986041596626945,0.18149098283942786,0.0016313134796005749,0.0008992699201814213,0.043707655924080054
60416566,middle,0.0010024724172860476,0.0260738016655944,0.0014297712463261464,0.16023533447150243,0.0028476745588072346,0.11896088944808629,0.05645038316800797,0.006012203684558602,0.0058600879459430105,0.08880016410131311,0.12304029533449419,0.0010471680516542221,0.13729019318646246,0.017766993793394414,0.18664583594818476,0.020948450453339942,0.020947476050073962,0.07893015831228106,0.0018251568724671097,0.06895497217790357,0.013201107147283534,0.0026267126309332885,0.09445766436860674,0.0037206484317671602,0.002007730501200128,0.08209038357571993
60576722,begin,0.0040082732240300616,0.06727067878789256,0.00460743495118303,0.059438915755557375,0.0025889271216645174,0.08175983837949091,0.06383296154767991,0.007938317912669917,0.006957017392721492,0.1504581719024108,0.15114269770587183,0.043045521009398645,0.12346288347366603,0.003430866915155559,0.21941826818197668,0.025559524388837945,0.1053148137197264,0.0579869532459856,0.007874332505572191,0.0027775619625162676,0.04515587411489152,0.014794036625533427,0.21374544620638936,0.003121407919191334,0.0015919628461702497,0.09723578858595519
60576722,end,0.03909280153453314,0.032401471717544005,0.05401676802069628,0.039438635020290984,0.040402694668461775,0.04316803762281346,0.11086396825510537,0.002575641296044532,0.0024504592587728637,0.12052981444475913,0.14489432270817507,0.0010020818601876131,0.032157570444121715,0.05050115870650727,0.28577600719686946,0.014091922505442478,0.11706480432719898,0.06822481805812147,0.018815133709662233,0.005019941872621129,0.030010941923684843,0.0928762167451768,0.3052850998111735,0.001240803049488478,0.0006362071474763773,0.016677231157818936
60576722,middle,0.004417308829629163,0.06391608361431497,0.020568483927699437,0.08952204481611883,0.04342902458985545,0.14026139798321902,0.06811796214910973,0.00460011903465419,0.004289591924379908,0.07295888512185075,0.11610070344899559,0.0220310654415168,0.01528015835200061,0.022095189752546016,0.2562811684271954,0.025675027421099197,0.042023568609554994,0.07545620859523108,0.0024169373113873687,0.02778240341381779,0.015091758575899705,0.07792515657809909,0.27846768177371595,0.0020521767548510404,0.0010700964844712938,0.04512546516626901
60686882,begin,0.02666964942119264,0.05041961998244975,0.023074875187432932,0.07899373849829769,0.03742464483023405,0.05367012844043288,0.06840157457311119,0.01045910142268766,0.009564011074381925,0.10407990704006649,0.14030142279874594,0.0026475347505509053,0.03856899128405172,0.04163942790733151,0.22602003316979224,0.00735757490173789,0.05971465239782355,0.10066968652393966,0.019540060811858172,0.028883013795667163,0.03408579100794963,0.02854198476280041,0.229006498416422,0.004476414034817107,0.002740960622702164,0.044560093838227295
60686882,end,0.005540864972193313,0.05883836056988003,0.03276545055205272,0.11981507840937468,0.027434064300893762,0.029089435632381727,0.03735732853183381,0.006251330614278291,0.005312034044316581,0.10290898432705646,0.09841882017397455,0.0014890654193888669,0.01719189920420407,0.029840266200174055,0.2132840108421395,0.012992824973267227,0.04104246361486066,0.1127820066540906,0.029567472977211122,0.005114727559987368,0.02475283761565423,0.03162221011822296,0.20277281608576142,0.014373997039092536,0.013175206182803979,0.08095271873329087
60686882,middle,0.0056436973271730825,0.038964713709295065,0.006685247605657277,0.05513873981473477,0.0018886358953611798,0.07116027039099662,0.10215198503636352,0.006711435478375598,0.0067035085666256305,0.16159554165461765,0.16668693764942702,0.015229601193254054,0.043550318428061334,0.025577600548515517,0.28606314953342654,0.006047619637815575,0.03310620070157498,0.07631174837306524,0.039493836975248824,0.026500576753905804,0.003489982279758196,0.02388335292233846,0.2373858824395211,0.002472432848994063,0.001294812049357598,0.06731384889848413
60797616,begin,0.016884967890953943,0.0644625107637452,0.036724839049696395,0.09640618298140217,0.03762903681578345,0.12024172498719371,0.07822657877040683,0.005687945405661805,0.005425241905145377,0.07670422770893497,0.08603671793925632,0.023013595533729576,0.021569114988169005,0.0383409006111103,0.17640406823022578,0.004187410737619728,0.054531058565892576,0.031241857450913006,0.0029886018490656594,0.01570743214113177,0.023727565387416417,0.036256483555786714,0.21961270830702048,0.03365481308497066,0.03199277041143266,0.04361415515471223
60797616,end,0.0009770379716965206,0.04892418704710408,0.03151007719146194,0.047996754338397604,0.02778632661406745,0.25369340216190617,0.0538730577585995,0.008885585531357047,0.008794225925781607,0.05818963006914187,0.05786190606336447,0.010486899040677651,0.02257027538116238,0.03881651942988876,0.2549704404966728,0.00546769113618793,0.07960625070278934,0.013761202474742773,0.0021419697785504408,0.0046236063053060935,0.016769148799761675,0.07402399626060983,0.26781298263731385,0.052047862773574316,0.017127000889535286,0.054139126894537246
60797616,middle,0.0009837752306366542,0.003849240482018782,0.006133099382489162,0.2373599317590857,0.0014470502988511939,0.189934063554845,0.04270500627485379,0.01071539309899323,0.010561462601610649,0.10612992851927906,0.10731773210362924,0.017485831611840464,0.05597872649484936,0.007596223100061539,0.11845750019247826,0.02154950539829266,0.029512638699887808,0.05418313336680801,0.016013726951352412,0.03666858687405274,0.0029041230202129136,0.0029228214683604268,0.07203581435311578,0.0168948391712016,0.0008222651237522493,0.06594556602839549
60809640,begin,0.003919990244267072,0.05697533871102567,0.002940673357244929,0.1017703123775799,0.001914089612244438,0.08348167281969625,0.09330235270515792,0.005109735241387381,0.0049184974506507485,0.06989884525403345,0.1108603509240949,0.006514004919368484,0.037039949072903984,0.005257493778832028,0.167129547756647,0.02577765993674604,0.08367522626990466,0.034863030372875,0.036754743139793974,0.015730426935798892,0.018481879684685263,0.003429698405786389,0.14105181120943824,0.017195268958828395,0.01632008328723879,0.05438012397458172
60809640,end,0.01194437535543527,0.03232660678423275,0.013150118232621069,0.049900218708717456,0.010640637835339344,0.22244895448814075,0.059436924931957666,0.004083670741874426,0.0038654567856776,0.0738993387553573,0.08709559653463211,0.0057292596965815715,0.07047839317807168,0.04112772853280117,0.21106465475471356,0.004166084279466676,0.05858883407965564,0.04977771710620554,0.013620583034987045,0.004612583031757313,0.022272901979790885,0.05423178302351903,0.19085775714214553,0.01810826061665951,0.017098207012052235,0.05679191887016913
60809640,middle,0.0012282529157479484,0.061689595317720496,0.0028884013587100067,0.0815462202895086,0.008226185249644203,0.07257663355884657,0.07901381050754488,0.017237416017373778,0.017030149336268643,0.13873778176828824,0.16896858567417397,0.011150335272626252,0.06187372068237715,0.025448716587147664,0.19154211999271747,0.010856182905658774,0.07793667158733533,0.07305651145111533,0.016284563907436284,0.008394414018754905,0.04462555468094433,0.005054159941073711,0.19139144075910328,0.01399729364984771,0.0011044509504871411,0.05507549144841743
61229235,begin,0.04451637350661197,0.042565443933833706,0.0022498847149387802,0.07250480846423951,0.002791473156303997,0.03282132640948285,0.11520681333738068,0.002893521716260696,0.0023224371285579673,0.06960033366010715,0.0789495104501112,0.0019242102325291248,0.030636039464785176,0.004712082087901017,0.09117221628341976,0.035363680075898254,0.06742812821044047,0.06933366724695761,0.020774585279393763,0.0030579710473288466,0.039289629267387986,0.02545207921546661,0.09744930243204988,0.049536416341376246,0.048546534676552525,0.03723625110146885
61229235,end,0.027168631731606902,0.045782906860830315,0.002255767741368971,0.08939547373156917,0.01087426931190036,0.03512433271743853,0.04797557111692606,0.0038890710126063964,0.003576693914069844,0.04990301104353172,0.10916562120588884,0.0017354870671147824,0.014765454163348003,0.030775355795491986,0.12095349932999012,0.05983053533975728,0.04732446735785464,0.06233631016208481,0.0597010379617048,0.0024552314314707883,0.020985995660936164,0.030476724078212603,0.122067208200332,0.002231163607095684,0.0012530619598342912,0.049194453433702844
61229235,middle,0.005497260549246171,0.005991246061159657,0.0018435973617646542,0.0519626171266403,0.014614644341821326,0.1284488472230567,0.06560436012827785,0.0027638763113601787,0.002428520561178747,0.08907072737475198,0.09399187125832095,0.007136280090082072,0.044876840520853244,0.017361970747052514,0.12315369371340862,0.004228740984972644,0.0416782723107334,0.021456713021757196,0.023057409979748963,0.005947129226949782,0.019616048462375604,0.004791327931012743,0.08594568665620297,0.011203066181338473,0.010479301800948129,0.018773884577012363
61273778,begin,0.0006294417420227098,0.004264509672442177,0.0018725605197909623,0.11091478158191555,0.011741347702418456,0.10610443143548984,0.010960102890913192,0.0043732397440538265,0.004357634358747233,0.1264200841227658,0.08306697259450681,0.0009057104251850169,0.03894523903984291,0.0038988587101494486,0.16005270270848396,0.015945383130833584,0.01283096144566008,0.10231914402310734,0.026376632168595357,0.007014275694584817,0.028748387480098444,0.00317122535808496,0.09968456652542827,0.018313646107986668,0.0010144520377754552,0.06518356595584297
61273778,end,0.0007738304245277533,0.08844259137995589,0.00227856031858547,0.09035950264133015,0.00254744454553222,0.026171377692316727,0.11180876728965733,0.00659653843747224,0.006573742975483765,0.02396616492073448,0.04214333925653248,0.0025635953197545433,0.03778440393081707,0.10180579934362449,0.19390864312428058,0.011640624383737566,0.1071250344691349,0.08705353599994078,0.0013217304897677944,0.0036568842806692847,0.011182401894275868,0.025287533260240688,0.21856717305290693,0.036204963362738624,0.013060481689637561,0.06705396237485697
61273778,middle,0.001545468412653629,0.02708704945110909,0.004404038398321145,0.059085127221080815,0.014799632818641259,0.15860225208557927,0.030243907381532795,0.007050577761134351,0.00670660581256142,0.10786915645158485,0.10972538805256986,0.015482261248349808,0.03695063168432826,0.006565155041077089,0.22902966861849416,0.02953135482055269,0.05779647365442445,0.04183059307284848,0.023652278863245023,0.0030341171980948593,0.04273437614272347,0.032534593018694005,0.2181268554504616,0.002841637634438069,0.001602958915923796,0.042333715676113326
62316382,begin,0.08988359263198523,0.021969799402194574,0.02119074297688066,0.06370133541349712,0.019382892373287473,0.08789278949310146,0.051317613293812674,0.01935047799584583,0.0026088033923351173,0.06819051457786748,0.09090221713180488,0.0018827599062117087,0.025249657885631244,0.021475520091390848,0.11002126499937338,0.009266928000799689,0.03398807499670439,0.028839766286784526,0.017507591494567182,0.011103664697610056,0.030838308706200523,0.009142974098669526,0.09477980940970154,0.05824485697534217,0.057146147763880606,0.03419155883070011
62316382,end,0.0017193743931898724,0.06951934082282675,0.02522221926840926,0.04156389390661987,0.020701169529955345,0.11994875594883793,0.07278127281916534,0.021758405982839117,0.0026296406220045025,0.05980958039572429,0.11205652937229454,0.048189425028884465,0.07254817951551365,0.03552754031055619,0.1239320618590815,0.004100504937696801,0.0395441740472749,0.045067710531116675,0.0025481420578867364,0.00791625713304155,0.017055095030553535,0.04691435340868739,0.15756068116711774,0.002339975269376215,0.0013924573262606946,0.06534256758452023
62316382,middle,0.020785474168953304,0.032943057932581385,0.008779190617163717,0.11540979737593544,0.0018823379207462674,0.1479313951680925,0.09083981069376623,0.010809307154413934,0.01058175418331302,0.07700040956080928,0.09977144698441517,0.018092020650888777,0.04053900606005038,0.021456084044762354,0.17004317338077946,0.03782833829405367,0.030467826911337818,0.03591296229842809,0.026863412459087008,0.002226298181036097,0.020858343819959754,0.01964642289697614,0.1494737178411904,0.0020641079667996533,0.0012040283647577962,0.08077130633013409
62322599,begin,0.0015329835103419648,0.0583951284131187,0.006533215711719427,0.11148344174218228,0.002455238888719122,0.1007013806797439,0.09780485768559136,0.006008168479629215,0.005806118945718308,0.11929673167875962,0.10129554038343189,0.0027536469683962814,0.031090517018668273,0.005879263601623062,0.26849829394151215,0.03019570627644341,0.06429055494097359,0.013443273855577927,0.0025535761182014036,0.007906031055116572,0.0051027894409104955,0.06446932616718976,0.20008257104186175,0.010564633487669154,0.009412110694967217,0.1287756155037647
62322599,end,0.0009471056696029867,0.05869659376078586,0.005694296193847188,0.08207645989596128,0.00230538225741316,0.1319338333071509,0.0298641508157237,0.011423667741728762,0.011219117701849472,0.1372510857067803,0.1801195350324973,0.04311264794841006,0.05309174051950525,0.03292700751648456,0.16409321550863404,0.020898543364723375,0.03877331966515873,0.05543923884266764,0.0015470034690521477,0.0034320269262368783,0.01716261395734074,0.003168307206426593,0.18130472259472236,0.0031852317469389805,0.001749974587955855,0.08392561316245364
62322599,middle,0.0006552067604962716,0.0742314688826835,0.02302111773139135,0.09950230495896048,0.023406415103462225,0.23413731388359782,0.07017598081369976,0.025792757710049824,0.005022415970936416,0.07540908113091577,0.15794033129466242,0.0008719704033867367,0.11220916591240644,0.031180768627114358,0.19404052572053598,0.0023380495002725096,0.05568157336842776,0.013797757295558176,0.0010827023788918238,0.0071390531420415584,0.04375243214772972,0.04795797133172935,0.1691151856331241,0.002503954842179531,0.0013793514731873303,0.07959824418056502
62626163,begin,0.023310479085539407,0.01609298321308899,0.003194551192266362,0.07886772081587301,0.026233537402170326,0.024741075662765597,0.04558332347931746,0.0045420970108856415,0.004337718037224858,0.0824941970062489,0.09908431287492456,0.028367014920492872,0.08029784239927287,0.015014480748077985,0.1937072380681536,0.018485947313166214,0.03708693988634408,0.1393497035554349,0.039769897508836985,0.004002998622898685,0.015932678048585926,0.01595864192449349,0.163050514978964,0.01820275423326382,0.016851900663741582,0.07719507217979213
62626163,end,0.002407522429193508,0.030360219967837058,0.004855690022840501,0.07874867634778443,0.0015199713276217571,0.23386880299974014,0.056958467231317034,0.0041058918385011856,0.004005652556885987,0.059176938087131106,0.08214872554156276,0.04322884416898993,0.04951329611489183,0.02815305971566774,0.20074884550377883,0.0035821409941674894,0.019639162938288997,0.04973770376483509,0.021808197863060576,0.0027335614755957935,0.01803434493403762,0.0028204105149386783,0.16711520057303325,0.013890760776608535,0.013015345574048227,0.08642608012781856
62626163,middle,0.0077483406743266425,0.050178162746862105,0.005058180761885944,0.10028393795449095,0.0023458646279447782,0.07490111658511288,0.05692774585017474,0.006197949270402968,0.005820062435006859,0.06538103033319248,0.11052278128104695,0.027044210454210477,0.08827447343961232,0.006102185904366124,0.18380940080301322,0.020754704461967897,0.07076834669871225,0.10402368035898871,0.060345745976327664,0.0192784555643055,0.05365178461814768,0.06017150447988196,0.17544506606720736,0.0028999886255384063,0.0015847667067727018,0.0851940125107518
63046139,begin,0.001926925652382986,0.00705239073804163,0.002307065652927053,0.04669603427057015,0.0031062837188508357,0.14078949161793028,0.018773587964162224,0.0030553752708357925,0.0024547788412617884,0.08647632350687666,0.08921420630676855,0.0021611989862563856,0.02223553916855753,0.005458529855029368,0.20607504549110237,0.00435465753719496,0.0653000729457547,0.013881853852874168,0.0033549946432366983,0.016812785415586895,0.05566697166124361,0.004534622258574082,0.19730784073215168,0.002929868181168169,0.001704218020987428,0.015121673880446515
63046139,end,0.0012442546690021464,0.007665178222717584,0.0018259511784614916,0.17990941838844637,0.003556455629479565,0.0959072056308177,0.03756864061472222,0.00623251504554691,0.005971684009727364,0.078318563987326,0.14448168841904838,0.0013991302952617553,0.021558415411126866,0.07034936664928133,0.11760259665803004,0.004396266915828097,0.020263641479916394,0.009724444229033105,0.0022012785992561947,0.01694165084360199,0.005623071701730173,0.0031090741762910047,0.050601795641006656,0.004227206554703267,0.0023597708445858593,0.059391652121198166
63046139,middle,4.071330655537302e-08,0.06483066152101637,5.546618165601248e-08,0.0035354763386196276,0.03934921383151633,0.09675652236928231,0.01428074825380089,0.0031937158216563104,0.00328543280060593,0.14764678191116856,0.17488418108412268,4.586107379127767e-08,0.0020091471250748435,1.1455029699068529e-07,0.09710605264780449,1.2716679496760707e-07,0.0009285409630468784,0.12472187965673322,7.062496055145605e-08,0.09264957358421537,0.0010251092511331084,1.0019001342764329e-07,0.1476614222906884,0.001885855466691661,0.0009897746398948486,0.002030220080105017
63095160,begin,0.007419357303761296,0.007078344462563265,0.007405166088380513,0.1817325026918214,0.00300844991204319,0.05509967616667223,0.05428692226453967,0.024786675558278282,0.008427051315303366,0.13604673353557856,0.1520402820485058,0.011754911129085045,0.03668082117275256,0.008872185461567417,0.0915205573570447,0.13966555806630002,0.0741175196087705,0.04577536555806602,0.050358118565161675,0.004771113919257861,0.014512809674028682,0.022448635890471372,0.0741735301878256,0.0032822082010527105,0.001941218827029447,0.03446732058287946
63095160,end,0.037476229652970504,0.01697740147147032,0.005971147211629021,0.2322008757056202,0.0017652947823858561,0.1079702158954511,0.09651459956021251,0.005088907069272328,0.004822642210469548,0.037431518370410484,0.07730485034842526,0.00218674602549278,0.04851410791224689,0.0059466663505897185,0.14851091677360212,0.12785642658507834,0.06434854346234725,0.03815363935723084,0.001978259741589533,0.0024358563356293643,0.0036589595794602587,0.018644173641650115,0.1280301175084863,0.036694893199855326,0.035962986473368125,0.036086252304398485
63095160,middle,0.00721026238692072,0.022359553693135744,0.007292934382652896,0.20828469849138784,0.008602497685734846,0.07655793718927024,0.0427811195178081,0.009026870806365337,0.008714712651256735,0.09763998464996305,0.1362052650209463,0.0360923092559256,0.06324553305461429,0.021529645455268167,0.11138214971714677,0.15307856569622155,0.033475989214776125,0.04242014108546984,0.04382172455077309,0.004305314166725126,0.020068116252952517,0.008951779396940997,0.1009905793350314,0.012949569744632308,0.0012645622135228352,0.07089164685096142
63130875,begin,0.007282799905276976,0.011239680649403148,0.01915396119210772,0.059984823817096765,0.020947142672821967,0.05690483089999054,0.07606234468589916,0.002793479267629926,0.002579913230244847,0.17700847071805403,0.20173012772671736,0.018006223857638077,0.07519910158316959,0.0205354239949512,0.2082709136189782,0.003621460820101007,0.07387634711018137,0.08008892439119542,0.006801441397631504,0.007660429676173478,0.0370612321547559,0.03648520677869869,0.19287680770386206,0.04527587250508753,0.030039260159461803,0.050616128651427755
63130875,end,0.0011747321450338336,0.004569560311033705,0.0053249791058644505,0.11691975258485698,0.001791311471187905,0.04539423358552219,0.08829657692415026,0.0062342478567479305,0.006151188675397544,0.12401181059892426,0.1602102696438229,0.05723194598600936,0.11808786016125798,0.004416306675125731,0.18550494434895484,0.0042481502372310785,0.09254258874365102,0.024612448022542758,0.019990982647198972,0.0021109234491762567,0.04880333411769028,0.017595764266437455,0.13391595459430916,0.01835258731481395,0.0011269586782451614,0.11440996376874181
63130875,middle,0.0023336012480177286,0.05780238228958799,0.001505031492615928,0.09789483365858333,0.0015500490228135227,0.1684936394065862,0.08895101108941134,0.0038329285893060104,0.003715648530676804,0.10893868495356382,0.0994823776422404,0.0011237045613318054,0.049194076687660564,0.003063335806865974,0.232369500026383,0.002830960958414007,0.036102172492575864,0.03593958893950423,0.018961142913258316,0.0026478897627417826,0.021836338472922313,0.04455271178752146,0.2140230732388593,0.001974542457837259,0.0010571407699640288,0.045648134477881394
63830782,begin,0.0007882559902819996,0.07131775675624055,0.0010986306739729397,0.0827714551900558,0.03692465127103282,0.03756388340460194,0.08473231481735476,0.004629977698124696,0.004392494573987528,0.07274851729151251,0.08423055179482834,0.028602043439017233,0.05560527986754361,0.003450462199441157,0.21127253497840437,0.017897192840671924,0.0725853455799469,0.10768948395540373,0.019109865904175752,0.005323750062510369,0.015239157004891654,0.018731804984843937,0.19018560423541642,0.02212188012404563,0.020526723109681212,0.12344512725119225
63830782,end,0.022024489292361577,0.03036835452896423,0.0022936067370404136,0.04859509487652119,0.01099708041281356,0.12123751160899664,0.04276841862171335,0.004271183464358114,0.0039733863963885025,0.11201583724601168,0.12658346780116017,0.0015266599072403277,0.028551573446613625,0.009155209692589459,0.16907410516453567,0.01579464338516201,0.04279547498542054,0.0989272504881922,0.022354228244788773,0.006664410935359793,0.004474407943756167,0.026624474941842384,0.16567500586073888,0.023977188193188243,0.02262537134942278,0.030642975255236533
63830782,middle,0.0011958427979797592,0.06633198210245847,0.002625023401318556,0.08806166031001067,0.022530778388998834,0.11944591723971106,0.039960566625497095,0.005330640136190159,0.004910584901001288,0.05881562260337206,0.06590378516097875,0.011807714076227337,0.046109736215829374,0.01526966517664363,0.21180731908176317,0.006369958486320806,0.025231059969363586,0.06733948729066459,0.017978029218390364,0.028249622724410173,0.03057362037357886,0.06854883557356206,0.21307363297553328,0.0032079873364395366,0.0018005883250001233,0.07642594412764331
75599070,begin,0.0014469377103359811,0.13505759643087473,0.009006811454661692,0.1357405889391059,0.009023872420737176,0.045029558244706024,0.028197662812116,0.013478178932203334,0.013432862293592349,0.10176633996914032,0.10337738341156485,0.05759818023768413,0.08007081786665753,0.008396806419303423,0.158906870975348,0.007240806585281863,0.030732203024313155,0.20130381900488956,0.007728634341367606,0.008227172238602809,0.011441818199164733,0.010212986017606295,0.2580928128934434,0.006332544984845631,0.0033077221402300606,0.09382356761512135
75599070,end,0.0007951327337701724,0.003032142059881777,0.002542057798237206,0.1424549358824475,0.0011679308163445052,0.18123185833019634,0.032521747599753396,0.004275732708919658,0.0041315875735155345,0.05375595572340058,0.05490038189320336,0.001140155366467166,0.014396924883589117,0.003556970167973985,0.495797938272329,0.002550783704167831,0.009142823982787146,0.005557658095666904,0.0013015192223225663,0.010099364789538065,0.017919489198691577,0.1190588434222016,0.26596308762403514,0.0012961383837819355,0.0007343159858838786,0.23329363745445691
75599070,middle,0.0004692761284211932,0.0077553361569155585,0.0065164586410294606,0.17513997410406754,0.0035403938427393394,0.08838824789643365,0.2018967470478725,0.017008256334682406,0.017346470595321347,0.23214095192358392,0.23054369533192723,0.0009381251009044911,0.026588338641020986,0.007115586319320317,0.1770650739724006,0.12821918339224883,0.19262436980354608,0.008132241673371522,0.0007594500336162034,0.0363880048549928,0.003751585208977039,0.007167362555451594,0.1639858999597677,0.00513317436330065,0.0027113936888881057,0.047221008711161604
8686068,begin,0.0008708639275464453,0.09612369314621173,0.08112358541380987,0.05034432066485573,0.07839302737976715,0.08299612133994749,0.011454118207911281,0.0088548381023279,0.008995283761140192,0.19742523660142897,0.1954021512654308,0.0016707790394590877,0.08401002103279283,0.08538867058569106,0.2142715878859325,0.004596478273762048,0.05253104446084384,0.12799235480618873,0.0015276393526536644,0.00590051683043564,0.0029764299878094584,0.09725653998009584,0.21632724701264328,0.037159416636648346,0.03590895874064767,0.09647066467144227
8686068,end,0.08344455049885592,0.004714022667607845,0.002300692944040205,0.03643843297336464,0.0018686258281477822,0.20555977066935993,0.21443211866258105,0.004476458630497635,0.0042604036727948505,0.019286528868452894,0.020855654819082022,0.19119934455931306,0.059219207588195176,0.004196690174256469,0.12040501026392823,0.003483635515072018,0.05866935434132414,0.09255293630244595,0.0018846764106345997,0.1446595279375062,0.0037968713183019723,0.003404961576114207,0.10437761405338168,0.002236736035684438,0.0012501243863423626,0.21061799447699098
8686068,middle,0.0011478293346761223,0.00826843587830453,0.0020003171535331937,0.14867087140186622,0.0030639572979030256,0.4141362924287955,0.013675392172972511,0.008098788376055512,0.008197440400369353,0.06619928869217874,0.029814654806633593,0.028747595473164914,0.048742497871395354,0.003614458463501261,0.05781745014949708,0.005446701752370519,0.015164094011379227,0.08246320226340163,0.002213814784108082,0.01768664732397946,0.0053689744184058545,0.004009919194250646,0.04677177176602025,0.004360162796719778,0.0021435033181409304,0.04958583974953232
