book_id,rating_tier,taxonomy_main_group,taxonomy_main_name,abs_share_subgroup,within_group_share,group_sum,mapping_confidence,modeled_mass,other_share,paratext_share,noise_share,unmapped_share
127305713,top,Relationship Trajectory (Main Couple),"Secrets, Misunderstandings & Hidden Information",0.05559561634502871,0.15352468480463233,0.3614742758506494,medium,0.9981942446783573,0.0011933875651233272,0.0018057553216428005,0.0007904011514933274,0.0004029864136301078
127305713,top,"Sexuality, Attraction & Intimacy",Attraction & Sexual Tension,0.02935182068109829,0.19254425968133237,0.1521666681894027,high,0.9981942446783573,0.0011933875651233272,0.0018057553216428005,0.0007904011514933274,0.0004029864136301078
127305713,top,"Sexuality, Attraction & Intimacy",Explicit Sexual Acts,0.06550541205475476,0.42970728140641656,0.1521666681894027,high,0.9981942446783573,0.0011933875651233272,0.0018057553216428005,0.0007904011514933274,0.0004029864136301078
127305713,top,"Sexuality, Attraction & Intimacy",Kissing & Non-Explicit Affection,0.05758470829981635,0.377748458912251,0.1521666681894027,high,0.9981942446783573,0.0011933875651233272,0.0018057553216428005,0.0007904011514933274,0.0004029864136301078
127305713,top,Social World Outside Couple,"Community, Norms & Social Events",0.0034345864301976842,0.04457110317842391,0.07691944248607546,high,0.9981942446783573,0.0011933875651233272,0.0018057553216428005,0.0007904011514933274,0.0004029864136301078
127305713,top,Social World Outside Couple,Family & Kinship,0.05253039382102706,0.681694186646361,0.07691944248607546,high,0.9981942446783573,0.0011933875651233272,0.0018057553216428005,0.0007904011514933274,0.0004029864136301078
127305713,top,Social World Outside Couple,Friends & Social Circles,0.021093611196435623,0.2737347101752151,0.07691944248607546,high,0.9981942446783573,0.0011933875651233272,0.0018057553216428005,0.0007904011514933274,0.0004029864136301078
127305713,top,"Spaces, Time, Activities & Objects",Domestic Spaces & Routines,0.046836592748069304,0.6487898815833659,0.07206033671081458,high,0.9981942446783573,0.0011933875651233272,0.0018057553216428005,0.0007904011514933274,0.0004029864136301078
127305713,top,"Spaces, Time, Activities & Objects",Public & Leisure Spaces,0.02232480159593267,0.30924763169059427,0.07206033671081458,high,0.9981942446783573,0.0011933875651233272,0.0018057553216428005,0.0007904011514933274,0.0004029864136301078
127305713,top,"Spaces, Time, Activities & Objects","Time, Seasons & Temporal Framing",0.0030293010992824103,0.0419624867260399,0.07206033671081458,high,0.9981942446783573,0.0011933875651233272,0.0018057553216428005,0.0007904011514933274,0.0004029864136301078
127305713,top,"Work, Wealth, Status & Institutions",Hero's Elite Work & Business World,0.052808459090730134,0.7787288511779054,0.06769121222998924,high,0.9981942446783573,0.0011933875651233272,0.0018057553216428005,0.0007904011514933274,0.0004029864136301078
127305713,top,"Work, Wealth, Status & Institutions",Heroine's Work & Professional Identity,0.005025702977786267,0.07411047346654868,0.06769121222998924,high,0.9981942446783573,0.0011933875651233272,0.0018057553216428005,0.0007904011514933274,0.0004029864136301078
127305713,top,"Work, Wealth, Status & Institutions","Law, Medicine, Education & Formal Institutions",0.005512444263886706,0.0812881016168915,0.06769121222998924,high,0.9981942446783573,0.0011933875651233272,0.0018057553216428005,0.0007904011514933274,0.0004029864136301078
127305713,top,"Work, Wealth, Status & Institutions","Money, Housing & Economic Security",0.00170444296991037,0.025134210289607755,0.06769121222998924,high,0.9981942446783573,0.0011933875651233272,0.0018057553216428005,0.0007904011514933274,0.0004029864136301078
127305713,top,"Work, Wealth, Status & Institutions",Shared Workplaces & Professional Interaction,0.002762617817958303,0.040738363449046744,0.06769121222998924,high,0.9981942446783573,0.0011933875651233272,0.0018057553216428005,0.0007904011514933274,0.0004029864136301078
149105520,trash,"Conflict, Risk & Harm",Interpersonal Non-Romantic Conflict,0.0023877077134162677,0.12221486597737034,0.01950241557627413,high,0.9982315224333287,0.002077900419664158,0.001768477566671331,0.0014003579841769043,0.0006775424354872261
149105520,trash,"Conflict, Risk & Harm","Violence, Threats & Coercion",0.017149258549414494,0.8777851340226297,0.01950241557627413,high,0.9982315224333287,0.002077900419664158,0.001768477566671331,0.0014003579841769043,0.0006775424354872261
149105520,trash,Embodied & Sensory Experience,Body Parts & Physical Reactions,0.013765111457688925,0.49729220558997744,0.027631175418427287,high,0.9982315224333287,0.002077900419664158,0.001768477566671331,0.0014003579841769043,0.0006775424354872261
149105520,trash,Embodied & Sensory Experience,Exercise & Physical Activity,0.013915015644561301,0.5027077944100226,0.027631175418427287,high,0.9982315224333287,0.002077900419664158,0.001768477566671331,0.0014003579841769043,0.0006775424354872261
149105520,trash,"Emotions, Cognition & Inner Life",Ambivalence & Internal Conflict,0.011884848504649789,0.061899228810440576,0.1916636223856306,high,0.9982315224333287,0.002077900419664158,0.001768477566671331,0.0014003579841769043,0.0006775424354872261
149105520,trash,"Emotions, Cognition & Inner Life","Beliefs, Values & Moral Reflection",0.022785637656598013,0.11867323326382713,0.1916636223856306,high,0.9982315224333287,0.002077900419664158,0.001768477566671331,0.0014003579841769043,0.0006775424354872261
149105520,trash,"Emotions, Cognition & Inner Life",Negative Emotions & Distress,0.10583347075806959,0.5512068765280286,0.1916636223856306,high,0.9982315224333287,0.002077900419664158,0.001768477566671331,0.0014003579841769043,0.0006775424354872261
149105520,trash,"Emotions, Cognition & Inner Life",Positive Emotions & Security,0.05149921877525869,0.2682206613977036,0.1916636223856306,high,0.9982315224333287,0.002077900419664158,0.001768477566671331,0.0014003579841769043,0.0006775424354872261
149105520,trash,Relationship Trajectory (Main Couple),"Bonding, Everyday Intimacy & Growth",0.16657545588281586,0.4681853298687254,0.3551603613307418,high,0.9982315224333287,0.002077900419664158,0.001768477566671331,0.0014003579841769043,0.0006775424354872261
149105520,trash,Relationship Trajectory (Main Couple),"Conflict, Distance & Breakup Threats",0.12384554771191611,0.3480865071086261,0.3551603613307418,medium,0.9982315224333287,0.002077900419664158,0.001768477566671331,0.0014003579841769043,0.0006775424354872261
149105520,trash,Relationship Trajectory (Main Couple),"Meeting, First Impressions & Setup",0.00026719315042261576,0.0007509864680021048,0.3551603613307418,high,0.9982315224333287,0.002077900419664158,0.001768477566671331,0.0014003579841769043,0.0006775424354872261
149105520,trash,Relationship Trajectory (Main Couple),"Reconciliation, Commitments & HEA",0.008361768189660767,0.023502005006765244,0.3551603613307418,high,0.9982315224333287,0.002077900419664158,0.001768477566671331,0.0014003579841769043,0.0006775424354872261
149105520,trash,Relationship Trajectory (Main Couple),"Secrets, Misunderstandings & Hidden Information",0.0567396022639732,0.15947517154788116,0.3551603613307418,medium,0.9982315224333287,0.002077900419664158,0.001768477566671331,0.0014003579841769043,0.0006775424354872261
149105520,trash,"Sexuality, Attraction & Intimacy",Attraction & Sexual Tension,0.04627302778605525,0.23800861355073957,0.19407362735897976,high,0.9982315224333287,0.002077900419664158,0.001768477566671331,0.0014003579841769043,0.0006775424354872261
149105520,trash,"Sexuality, Attraction & Intimacy",Explicit Sexual Acts,0.07659864831750161,0.3939906022618937,0.19407362735897976,high,0.9982315224333287,0.002077900419664158,0.001768477566671331,0.0014003579841769043,0.0006775424354872261
149105520,trash,"Sexuality, Attraction & Intimacy",Kissing & Non-Explicit Affection,0.07154577415477419,0.3680007841873667,0.19407362735897976,high,0.9982315224333287,0.002077900419664158,0.001768477566671331,0.0014003579841769043,0.0006775424354872261
149105520,trash,Social World Outside Couple,"Community, Norms & Social Events",0.003824293071404328,0.057346898289659734,0.06656907363353451,high,0.9982315224333287,0.002077900419664158,0.001768477566671331,0.0014003579841769043,0.0006775424354872261
149105520,trash,Social World Outside Couple,Family & Kinship,0.03893551928494891,0.5838546425703527,0.06656907363353451,high,0.9982315224333287,0.002077900419664158,0.001768477566671331,0.0014003579841769043,0.0006775424354872261
149105520,trash,Social World Outside Couple,Friends & Social Circles,0.02392719575501465,0.35879845913998754,0.06656907363353451,high,0.9982315224333287,0.002077900419664158,0.001768477566671331,0.0014003579841769043,0.0006775424354872261
149105520,trash,"Spaces, Time, Activities & Objects",Domestic Spaces & Routines,0.047008145035458915,0.6886030592154774,0.06814522758434205,high,0.9982315224333287,0.002077900419664158,0.001768477566671331,0.0014003579841769043,0.0006775424354872261
149105520,trash,"Spaces, Time, Activities & Objects",Public & Leisure Spaces,0.017455233208036363,0.25569456053428147,0.06814522758434205,high,0.9982315224333287,0.002077900419664158,0.001768477566671331,0.0014003579841769043,0.0006775424354872261
149105520,trash,"Spaces, Time, Activities & Objects","Time, Seasons & Temporal Framing",0.003802576149758653,0.05570238025024119,0.06814522758434205,high,0.9982315224333287,0.002077900419664158,0.001768477566671331,0.0014003579841769043,0.0006775424354872261
149105520,trash,"Work, Wealth, Status & Institutions",Hero's Elite Work & Business World,0.05668427678420437,0.7563852975077583,0.07480847670991136,high,0.9982315224333287,0.002077900419664158,0.001768477566671331,0.0014003579841769043,0.0006775424354872261
149105520,trash,"Work, Wealth, Status & Institutions",Heroine's Work & Professional Identity,0.004966411301922821,0.0662709432538368,0.07480847670991136,high,0.9982315224333287,0.002077900419664158,0.001768477566671331,0.0014003579841769043,0.0006775424354872261
149105520,trash,"Work, Wealth, Status & Institutions","Law, Medicine, Education & Formal Institutions",0.005400211588928883,0.07205950011229645,0.07480847670991136,high,0.9982315224333287,0.002077900419664158,0.001768477566671331,0.0014003579841769043,0.0006775424354872261
149105520,trash,"Work, Wealth, Status & Institutions","Money, Housing & Economic Security",0.003592245522149507,0.047934310043964784,0.07480847670991136,high,0.9982315224333287,0.002077900419664158,0.001768477566671331,0.0014003579841769043,0.0006775424354872261
149105520,trash,"Work, Wealth, Status & Institutions",Shared Workplaces & Professional Interaction,0.004297863004534301,0.057349949082143775,0.07480847670991136,high,0.9982315224333287,0.002077900419664158,0.001768477566671331,0.0014003579841769043,0.0006775424354872261
15197,top,"Conflict, Risk & Harm",Interpersonal Non-Romantic Conflict,0.002148556100691298,0.10596623201236303,0.020207906683983888,high,0.9966487388764189,0.002830864075509587,0.0033512611235811084,0.002784586253957696,4.6277821551960885e-05
15197,top,"Conflict, Risk & Harm","Violence, Threats & Coercion",0.01812730027250339,0.894033767987637,0.020207906683983888,high,0.9966487388764189,0.002830864075509587,0.0033512611235811084,0.002784586253957696,4.6277821551960885e-05
15197,top,Embodied & Sensory Experience,Body Parts & Physical Reactions,0.010639761520746353,0.48583320408325276,0.021826636822008104,high,0.9966487388764189,0.002830864075509587,0.0033512611235811084,0.002784586253957696,4.6277821551960885e-05
15197,top,Embodied & Sensory Experience,Exercise & Physical Activity,0.01126026801886312,0.5141667959167472,0.021826636822008104,high,0.9966487388764189,0.002830864075509587,0.0033512611235811084,0.002784586253957696,4.6277821551960885e-05
15197,top,"Emotions, Cognition & Inner Life",Ambivalence & Internal Conflict,0.011121975792418014,0.05540421097899021,0.2000696869689363,high,0.9966487388764189,0.002830864075509587,0.0033512611235811084,0.002784586253957696,4.6277821551960885e-05
15197,top,"Emotions, Cognition & Inner Life","Beliefs, Values & Moral Reflection",0.027761760532951367,0.13829543117369444,0.2000696869689363,high,0.9966487388764189,0.002830864075509587,0.0033512611235811084,0.002784586253957696,4.6277821551960885e-05
15197,top,"Emotions, Cognition & Inner Life",Negative Emotions & Distress,0.1104150305025873,0.550033353730848,0.2000696869689363,high,0.9966487388764189,0.002830864075509587,0.0033512611235811084,0.002784586253957696,4.6277821551960885e-05
15197,top,"Emotions, Cognition & Inner Life",Positive Emotions & Security,0.0514436604333136,0.25626700411646736,0.2000696869689363,high,0.9966487388764189,0.002830864075509587,0.0033512611235811084,0.002784586253957696,4.6277821551960885e-05
15197,top,Relationship Trajectory (Main Couple),"Bonding, Everyday Intimacy & Growth",0.15127806724082052,0.4574648118498259,0.3295796551554662,high,0.9966487388764189,0.002830864075509587,0.0033512611235811084,0.002784586253957696,4.6277821551960885e-05
15197,top,Relationship Trajectory (Main Couple),"Conflict, Distance & Breakup Threats",0.11473823193333305,0.3469683652145475,0.3295796551554662,medium,0.9966487388764189,0.002830864075509587,0.0033512611235811084,0.002784586253957696,4.6277821551960885e-05
15197,top,Relationship Trajectory (Main Couple),"Meeting, First Impressions & Setup",0.0001729750544826941,0.0005230764921637417,0.3295796551554662,high,0.9966487388764189,0.002830864075509587,0.0033512611235811084,0.002784586253957696,4.6277821551960885e-05
15197,top,Relationship Trajectory (Main Couple),"Reconciliation, Commitments & HEA",0.009952884521050719,0.03009751861476001,0.3295796551554662,high,0.9966487388764189,0.002830864075509587,0.0033512611235811084,0.002784586253957696,4.6277821551960885e-05
15197,top,Relationship Trajectory (Main Couple),"Secrets, Misunderstandings & Hidden Information",0.054545717830602386,0.1649462278287029,0.3295796551554662,medium,0.9966487388764189,0.002830864075509587,0.0033512611235811084,0.002784586253957696,4.6277821551960885e-05
15197,top,"Sexuality, Attraction & Intimacy",Attraction & Sexual Tension,0.037906384291370575,0.1840234481406088,0.20529639282974904,high,0.9966487388764189,0.002830864075509587,0.0033512611235811084,0.002784586253957696,4.6277821551960885e-05
