book_id,segment,A1_commitment_vows,A2_emotional_safety,A3_everyday_tenderness,B1_attraction_chemistry,B2_emotional_intimacy,C_explicit_eroticism,D_power_wealth_luxury,E_coercion_brutality_danger,F1_sadness_grief,F2_anger_frustration,F3_anxiety_worry,G_courtship_rituals_gifts,L_vices_addictions,M_health_recovery_growth,H_domestic_nesting,I_humor_lightness,J_social_support_kin,K_professional_intrusion,N_separation_reunion,O_aesthetics_appearance,Q_miscommunication,Q_repair,R1_protective_caretaking,R2_alpha_guarding,R_jealousy_possessiveness,S_scene_anchors
58013278,begin,0.0009584246264345037,0.0010429462894731613,0.0034548074435648063,0.16389989998182472,0.003248639818985444,0.02890351363295974,0.025280332672210224,0.005377431035588991,0.005071726627132431,0.0013428028876547524,0.001500783434182259,0.0033563116552603836,0.02517233766084797,0.006419629954197729,0.09996178866280546,0.008860334657937737,0.07181927283130232,0.04205980780542813,0.0038896285076026435,0.004158520158768492,0.07429397699568446,0.006076003998568976,0.0020006161238302032,0.0038389963225981026,0.001992789323963642,0.044207124576733224
58013278,end,0.00037013544318258563,0.0004590793918313825,0.0018483649234178924,0.29068614435178153,0.0015238117223765261,0.1542508382713359,0.011668202864635694,0.002603815336536686,0.0023833830887132488,0.0007050031190640897,0.0007548125725125999,0.0013338265602171717,0.1326527257695658,0.003269287464304536,0.053671123821132795,0.003797950792658654,0.01171760641027595,0.03888295708001932,0.0017138541083518907,0.0011123161384212978,0.00309888058630174,0.0027281527810964143,0.0010745289310544498,0.001931805984859984,0.0010822866591945553,0.02592287325307855
58013278,middle,0.0010139022160484343,0.0009345803053777016,0.006614679718274113,0.1895618953668264,0.0036934513914472274,0.14259944035401503,0.03084775854501451,0.01169104938409347,0.011381514074864919,0.001985978006455034,0.002066504832710165,0.011988796281344527,0.0499593617125897,0.009873482867859598,0.37282260515015225,0.016781418570795473,0.03270522798341508,0.08120182479506949,0.004039220301310224,0.0027933990324040393,0.007552946452572991,0.07314230579145932,0.004963964547138925,0.004806963691737549,0.002598464883455581,0.0902854175065989
58995736,begin,0.021316084632958913,0.019787252599397558,0.015606172524044143,0.08085240776751641,0.015112143385251681,0.03416427201304082,0.1466000915081929,0.004506036351011687,0.004278020908576979,0.0008744856535014597,0.0023332820671278665,0.055868784003869354,0.09344619631320628,0.02127307793120506,0.2354860690042777,0.006537723620759712,0.11152894890622225,0.06842372392720818,0.014210017233665447,0.0011069987253685264,0.012610317539379664,0.030041307407842503,0.0017287533097975892,0.0029189713027468,0.001677958497701273,0.09866468771484503
58995736,end,0.0002511046388507344,0.016544451808115385,0.0023559532894888444,0.1460559115392439,0.0011190215374766131,0.17230100002970505,0.046311760683654855,0.0037561227425990953,0.003563392825450942,0.0005591348448338641,0.00046319246468841553,0.011328075957699192,0.03822072237198531,0.0032032337671015648,0.15803811228864875,0.01975019905296397,0.023800364348939496,0.0416956254623217,0.027678869873628248,0.02446086736200552,0.054172119822178746,0.04553491365394139,0.00181655959728685,0.0014493334725661402,0.0008033512167247859,0.0646277307329444
58995736,middle,0.0005036934183925523,0.0004356530174299087,0.003982361777344698,0.07599314937383109,0.0016209705451171333,0.1512037256009732,0.06517094621819265,0.003858323428102815,0.00362709861588824,0.0008140133584585495,0.0007947641127439906,0.02300978032003512,0.06936341018209945,0.008941643131066209,0.13570984318876483,0.007897858910256005,0.04625762386028857,0.08654169226848409,0.01701958431056986,0.0015324241830990762,0.02984092752971134,0.009636651888158172,0.003135584522748389,0.02879764248370933,0.01697760188238385,0.07374783440846863
60217302,begin,0.0003866596902019489,0.0005472758978069097,0.03350224825167971,0.0674760112324191,0.03306917639209707,0.06227272926871933,0.06554851595993072,0.022232595949676914,0.003357443263009836,0.0011001914219136546,0.0007048949913596002,0.019219893767634524,0.10833854257117614,0.045588590603192945,0.20235981497129657,0.009540845441914947,0.07660007291072668,0.037565356114606284,0.0017267747272192153,0.0010855298300576283,0.0698392189930596,0.015896509035565744,0.0004934651246068969,0.009810448590513388,0.008621855762340258,0.06411517947420403
60217302,end,0.0005910212683601926,0.016898108468863127,0.028160290318879396,0.045638598457529544,0.028780024773110757,0.05896454145305108,0.11792981388024178,0.006617059276609438,0.006086192539183717,0.0011162937195682602,0.0012784812023989831,0.022131968011711533,0.062302894053324114,0.039138201608149764,0.22119132437330916,0.031981244440870325,0.08606690284208197,0.0852860603958489,0.10187849558451659,0.0009282649698713562,0.09099359203539811,0.05713424884725756,0.0012863339014169794,0.003981553177548493,0.002180138263140516,0.05863851263765816
60217302,middle,0.0006585998696355686,0.0010271604117168022,0.036381223208619015,0.09726772292108984,0.03602936593827634,0.14888093243815032,0.04909457277519023,0.007915516444229654,0.007375857549197095,0.0016727695187000386,0.0011930527015510373,0.0021657776063486907,0.04232918553075815,0.04003209134506518,0.21228017618567005,0.014814074647783261,0.1305876188868113,0.056707332739065044,0.0031226035254817873,0.003576828862336796,0.11894793666091329,0.037690638770015994,0.002318970100681341,0.004177218460428571,0.0022608555086680443,0.028110130768105465
60416566,begin,0.0038527671652576214,0.00040851091255113823,0.0041607942253086005,0.07187241897717457,0.002004659529104876,0.08023248365956272,0.062405380289265025,0.005848694313216555,0.005810667879150959,0.029369633943062818,0.0005451577334721086,0.0060981823046482265,0.015602364027999981,0.016142470445334713,0.12873315581285627,0.01351313645884322,0.05390973267623482,0.0830556607602608,0.033842793531978624,0.001543733423281483,0.03497322901482391,0.02104533585312463,0.00364538622680833,0.0027599877354001568,0.0014893446122763636,0.03587248592453726
60416566,end,0.0003391325883700728,0.04047582723379166,0.023822542634039406,0.14733979801636835,0.021152587865437892,0.11375124265753103,0.10975411515648267,0.024135657180164104,0.002462939093153709,0.010660978137581543,0.0006116262611154376,0.023456380114906153,0.07329618631267071,0.03690554117610134,0.2048761722939301,0.00382803367841186,0.03661620403105362,0.027131205282362146,0.0022067408454158016,0.05595431106080589,0.021177046932421437,0.042986041596626945,0.0034702305821694445,0.00187820138446288,0.0010162811318442644,0.04419490342291372
60416566,middle,0.0003778235606802971,0.0005007325267580446,0.0015345812344269574,0.18175424609840324,0.0028476745588072346,0.11896088944808629,0.05717917682770976,0.006012203684558602,0.0058600879459430105,0.0012218531552824032,0.0007017006676015547,0.0010471680516542221,0.13796627448067575,0.017766993793394414,0.18885162915452092,0.02152657972610609,0.022787968340702843,0.0900080662338828,0.0019264458838681266,0.06315460224215658,0.013201107147283534,0.0026267126309332885,0.0007472632013295334,0.003980776636599413,0.002126767934167083,0.08265368555525736
60576722,begin,0.0005091700138239061,0.03371983802888246,0.004641425146497527,0.0597716639734855,0.0025889271216645174,0.08175983837949091,0.06638589379421812,0.007938317912669917,0.006957017392721492,0.0008808474148160186,0.001144566336434316,0.043045521009398645,0.12442539447900805,0.003430866915155559,0.22009453129344342,0.02582028615488388,0.11132215008048907,0.058680101300832066,0.007911828007814635,0.000779074112848767,0.04515587411489152,0.014794036625533427,0.003884951909568822,0.003202838876622145,0.0016354881497173733,0.09802267616316503
60576722,end,0.038687663359969815,0.027515961004536856,0.05407452394861084,0.039859128078565065,0.040402694668461775,0.04316803762281346,0.11300746383373204,0.002575641296044532,0.0024504592587728637,0.0005239198821448399,0.0005688965861959405,0.0010020818601876131,0.032650173208819806,0.05050115870650727,0.28639794356637116,0.014323072925798402,0.1182804672534297,0.07225781481685317,0.018883539504555312,0.0003920397601865201,0.030010941923684843,0.0928762167451768,0.025732206752632568,0.0014024685529392053,0.0007148566500542347,0.017155722957660137
60576722,middle,0.0036847180999300074,0.05361629602776114,0.02063990755045236,0.09005416247153322,0.04342902458985545,0.14026139798321902,0.07056548289834602,0.00460011903465419,0.004289591924379908,0.021579971317345386,0.0008961714775986808,0.0220310654415168,0.016297999141741275,0.022095189752546016,0.25718487609170765,0.026019648402621456,0.04414648611133703,0.07641440298669754,0.002498186153316381,0.005775594436560222,0.015091758575899705,0.07792515657809909,0.001969723327708018,0.0022338207765095455,0.001165008412779419,0.045872486106492576
60686882,begin,0.025868318934043878,0.023228756861253492,0.023180616369001025,0.08560894132000878,0.03742464483023405,0.05367012844043288,0.06953253811554803,0.01045910142268766,0.009564011074381925,0.0015799482431272309,0.0009106662351239295,0.0026475347505509053,0.03956500825312046,0.04163942790733151,0.22736375694516847,0.013713094673151564,0.062079447049405746,0.1055223160839621,0.01965439210926047,0.021372459835072053,0.03408579100794963,0.02854198476280041,0.0022421211789273097,0.004729104081007094,0.002874463101669924,0.045267173395559905
60686882,end,0.00491969086694225,0.02757889286718951,0.032865987262483964,0.12519683458753444,0.027434064300893762,0.029089435632381727,0.038303242247897704,0.006251330614278291,0.005312034044316581,0.0009927578828771394,0.0009101542058069782,0.0014890654193888669,0.018029108581756537,0.029840266200174055,0.21423656132355037,0.01815984067199548,0.04299976665053837,0.1136437428143807,0.02967279939388108,0.0032326541623077447,0.02475283761565423,0.03162221011822296,0.006751630656157217,0.014599455667710003,0.013288805534124691,0.08182125727345851
60686882,middle,0.005156896925798204,0.0192439842032806,0.006705664232897987,0.055332643814318176,0.0018886358953611798,0.07116027039099662,0.10285392223989338,0.006711435478375598,0.0067035085666256305,0.000753535675410396,0.000750537559978995,0.015229601193254054,0.04665937739076576,0.025577600548515517,0.28655312981405495,0.006195829201815736,0.03687413589895835,0.07695048650086117,0.03951428045764999,0.02472292383196207,0.003489982279758196,0.02388335292233846,0.0061723848198346806,0.0025206588428356123,0.001318815236973077,0.06781800394530502
60797616,begin,0.016117525578546333,0.056989141095765604,0.036874182474677095,0.09981996746144128,0.03762903681578345,0.12024172498719371,0.07930625464991238,0.005687945405661805,0.005425241905145377,0.0013931631385589948,0.0009617040833267677,0.023013595533729576,0.0224805872368258,0.0383409006111103,0.1777975384948031,0.004844339297008764,0.05684783916242288,0.03233468726952915,0.0031390602727257647,0.0018754972202974446,0.023727565387416417,0.036256483555786714,0.0010963102508181762,0.03401650179100921,0.03217167973148003,0.044410523634280115
60797616,end,0.00041359585534614434,0.029344864605748974,0.031593054671695424,0.04853049138349651,0.02778632661406745,0.25369340216190617,0.055093750282209926,0.008885585531357047,0.008794225925781607,0.0010979651828176976,0.0011766987274741238,0.010486899040677651,0.023711952245612775,0.03881651942988876,0.2558096753747778,0.005815045032304892,0.08177098719385212,0.014564846985763817,0.0022254457556967065,0.002473744636158353,0.016769148799761675,0.07402399626060983,0.005387385960156518,0.05223944830136494,0.01722662341060612,0.05488735627698707
60797616,middle,0.00044665370321004524,0.0003715766726635015,0.006210277128354932,0.26882429850528805,0.0014470502988511939,0.189934063554845,0.04347388275055415,0.01071539309899323,0.010561462601610649,0.000701679912374709,0.0007123965445939351,0.017485831611840464,0.05765398748316946,0.007596223100061539,0.1193257046546874,0.02191721317391504,0.032420613516913305,0.05844288237825787,0.016097093619635357,0.02885086926157352,0.0029041230202129136,0.0029228214683604268,0.005510871498122897,0.01708129327662236,0.0009207614285284332,0.06650315978181334
60809640,begin,0.0032411444786237752,0.0006289812953749249,0.003117930972384917,0.10623881389282447,0.001914089612244438,0.08348167281969625,0.09556750093156906,0.005109735241387381,0.0049184974506507485,0.0007052922921604548,0.0009239820043210455,0.006514004919368484,0.03774937882091302,0.005257493778832028,0.1684801797606872,0.02636807596967246,0.08854568205051101,0.03593066772414407,0.036998702040462295,0.013871994878533694,0.018481879684685263,0.003429698405786389,0.0022972242988859967,0.01770691412908998,0.016607148341537016,0.0549739842921754
60809640,end,0.011356724799975215,0.019492865288632782,0.013254442666192924,0.05273340068292121,0.010640637835339344,0.22244895448814075,0.0611946629787114,0.004083670741874426,0.0038654567856776,0.0010162433713867655,0.0008254556532591971,0.0057292596965815715,0.07124265755621091,0.04112772853280117,0.21271008423210858,0.004532499993563682,0.06044222267915783,0.05244805784580652,0.01374624823403261,0.0010402038197701935,0.022272901979790885,0.05423178302351903,0.012496421268852127,0.01837608230448411,0.017240767126294,0.05740994969898408
60809640,middle,0.0005553657251951406,0.03345715965026522,0.0030342935634862477,0.08238442443746172,0.008226185249644203,0.07257663355884657,0.08022474666792762,0.017237416017373778,0.017030149336268643,0.010308635711024562,0.0010921218283373574,0.011150335272626252,0.06340940879848321,0.025448716587147664,0.1927788865845409,0.011330784068774505,0.08083622499966367,0.0741192784371498,0.01647552566907606,0.006508667308282949,0.04462555468094433,0.005054159941073711,0.0020956088066973423,0.01439175281877153,0.0013274665159423052,0.05582987227071182
61229235,begin,0.041645792751991,0.02082405062481045,0.002659533799821624,0.07468215909606064,0.002791473156303997,0.03282132640948285,0.23037782021857295,0.002893521716260696,0.0023224371285579673,0.0011797019291063578,0.0012807434214326938,0.0019242102325291248,0.03301214883996638,0.004712082087901017,0.09708111033507591,0.03660321021774157,0.12715962034995437,0.07112684101614947,0.0212580762604669,0.0006583308397379132,0.039289629267387986,0.02545207921546661,0.0011088107535039001,0.05060689787167384,0.049118778093747664,0.038286884903608084
61229235,end,0.02448701794225221,0.023196757073960385,0.0024275707848370473,0.09038979023363437,0.01087426931190036,0.03512433271743853,0.28695909617655263,0.0038890710126063964,0.003576693914069844,0.0009919570456893782,0.0010636984489861708,0.0017354870671147824,0.01599788301651132,0.030775355795491986,0.12328929999852771,0.060446200481133715,0.2171830125718673,0.06341222556699508,0.05990824534960839,0.0007537776090710712,0.020985995660936164,0.030476724078212603,0.0015227356978650892,0.002676369653887506,0.0014979417199359891,0.04992286811154675
61229235,middle,0.0028519111733144023,0.0005883726170824881,0.002126436460377517,0.05341288856843664,0.014614644341821326,0.1284488472230567,0.3397116307373194,0.0027638763113601787,0.002428520561178747,0.0008932335353203714,0.0010187811693975022,0.007136280090082072,0.046647038847830835,0.017361970747052514,0.12592998468540167,0.004995353804239807,0.2267096685123118,0.0225929782207068,0.02338134171546309,0.0043191595681751245,0.019616048462375604,0.004791327931012743,0.0011559035837836401,0.011945855316228758,0.010865429231028024,0.019425328614212423
61273778,begin,0.0003508149825053507,0.00025960548961143526,0.0019158475384916478,0.1686738454620685,0.011741347702418456,0.10610443143548984,0.011698933772378935,0.0043732397440538265,0.004357634358747233,0.0009801333593778944,0.0006441440747838982,0.0009057104251850169,0.039607612825946284,0.0038988587101494486,0.16044882201961683,0.07359534255153168,0.013915943980914714,0.1027062710744854,0.026415322337078564,0.005779515182475051,0.028748387480098444,0.00317122535808496,0.001356211099330249,0.01842421893821434,0.0010611291670798886,0.06580456178928004
61273778,end,0.000301184194723144,0.0004166154445739929,0.0023949605906875174,0.16388631164119088,0.00254744454553222,0.026171377692316727,0.11250279074150658,0.00659653843747224,0.006573742975483765,0.0005708977192117926,0.0005743631665525361,0.0025635953197545433,0.03832532988803772,0.10180579934362449,0.19482550278817676,0.08491258163680172,0.10853008015615509,0.08773342056435998,0.0014315763484110797,0.0012868791623315689,0.011182401894275868,0.025287533260240688,0.0017572095122435898,0.03648456094922496,0.01319292194379163,0.06747881928098737
61273778,middle,0.0005783909852275328,0.0007690554031312776,0.0046544403346955995,0.2266181964308235,0.014799632818641259,0.15860225208557927,0.031798493027597956,0.007050577761134351,0.00670660581256142,0.0012460886319486057,0.0011318477326090514,0.015482261248349808,0.03806022401230199,0.006565155041077089,0.23087830334763743,0.19649195429073565,0.06069131326525325,0.043227874773534264,0.023893020234112255,0.0009093706872333139,0.04273437614272347,0.032534593018694005,0.0032823193472956277,0.003447027956037196,0.0018943472344035617,0.04338568295640608
62316382,begin,0.08884922309336178,0.0008452520533664006,0.021463341186119308,0.20614784101704434,0.019382892373287473,0.08789278949310146,0.053041492070408376,0.01935047799584583,0.0026088033923351173,0.013031424315401456,0.0013002945965818631,0.0018827599062117087,0.028297516968459925,0.021475520091390848,0.1158759232169022,0.01026475123619258,0.039001151978711464,0.04463819137701241,0.017904135411826855,0.0011680496361459068,0.030838308706200523,0.009142974098669526,0.003215244593765375,0.058998048870235284,0.05760106355565831,0.03529431830137752
62316382,end,0.0007039229066923608,0.045782748259980424,0.025438404068527785,0.07011159671719051,0.020701169529955345,0.11994875594883793,0.07415582750050352,0.021758405982839117,0.0026296406220045025,0.001007026320236521,0.02167847300505577,0.048189425028884465,0.07435113686577133,0.03552754031055619,0.1292934951944371,0.005274246696342272,0.04639937223545292,0.05689621338853701,0.002903796783687355,0.0005854451702849645,0.017055095030553535,0.04691435340868739,0.0057897326019561764,0.0029860174264676725,0.001797989937791845,0.06611769169697206
62316382,middle,0.020139395560584288,0.0005329941810332157,0.008967433420079092,0.1615885569130944,0.0018823379207462674,0.1479313951680925,0.09228760421563523,0.010809307154413934,0.01058175418331302,0.0009367860966167743,0.0010374133991560674,0.018092020650888777,0.04163566236448494,0.021456084044762354,0.17148361382303628,0.041530326437117605,0.032762805898354855,0.036900167258102405,0.02717732811038488,0.0006438723933166489,0.020858343819959754,0.01964642289697614,0.008006170875540636,0.002625008261333378,0.0015627620897949747,0.08165517730464415
62322599,begin,0.0005908229257172952,0.05235320714069422,0.006680994732201274,0.14399558318775746,0.002455238888719122,0.1007013806797439,0.09921896703391254,0.006008168479629215,0.005806118945718308,0.000997774008233847,0.0011955979519568734,0.0027536469683962814,0.03231205362598951,0.005879263601623062,0.27365514067305585,0.030706383566603046,0.07092330989195186,0.018603052137424154,0.0027580544374105555,0.0014324200564302609,0.0051027894409104955,0.06446932616718976,0.005511767785461877,0.010949825454302358,0.00964361276604594,0.12977723453486192
62322599,end,0.000385537103313813,0.05370938990098935,0.005829265417513911,0.08497538725628688,0.00230538225741316,0.1319338333071509,0.03110857530032652,0.011423667741728762,0.011219117701849472,0.0015739828496149385,0.0010246585004901332,0.04311264794841006,0.05413083894530995,0.03292700751648456,0.16513674656926794,0.02141431443130195,0.04481694080409353,0.0562752746678329,0.0017460463295495934,0.0013072939826143158,0.01716261395734074,0.003168307206426593,0.0050605019726076405,0.0035580500227982664,0.0019810308081728263,0.0847892925318252
62322599,middle,0.0002635894770743394,0.05544957265550578,0.023109435479627377,0.10009107125217714,0.023406415103462225,0.23413731388359782,0.07083833189160749,0.025792757710049824,0.005022415970936416,0.0004230179249566522,0.000469026251408438,0.0008719704033867367,0.112756876731564,0.031180768627114358,0.1950705776934604,0.0027127918668726236,0.060958682877608576,0.01773390777154057,0.001220595693532266,0.0018000905099733173,0.04375243214772972,0.04795797133172935,0.0010829520793461506,0.0027559147818924526,0.0015390083306685552,0.0799842399904272
62626163,begin,0.0225238645526046,0.0006674784240213788,0.0033440053405740747,0.08211128598245086,0.026233537402170326,0.024741075662765597,0.04742596986798105,0.0045420970108856415,0.004337718037224858,0.02345970047145256,0.0011286947882295185,0.028367014920492872,0.08368201450966009,0.015014480748077985,0.1950549362296232,0.018991449799260023,0.08003781544784563,0.14050985043946077,0.03993437718295826,0.0016344565608695672,0.015932678048585926,0.01595864192449349,0.001370785889679658,0.023721234205651125,0.017045643914497473,0.07811674955154939
62626163,end,0.0019880378770383636,0.00036179391112254645,0.004924358086576489,0.07921623691138409,0.0015199713276217571,0.23386880299974014,0.05748594793250554,0.0041058918385011856,0.004005652556885987,0.0007036444546725891,0.0004893538592848532,0.04322884416898993,0.04994913364922906,0.02815305971566774,0.20453210136419986,0.003882424262789384,0.03553890649055921,0.05029710119757135,0.021882515317311405,0.0012925106771430057,0.01803434493403762,0.0028204105149386783,0.004407083708177389,0.014063826377975625,0.01310357111843766,0.08680179367810573
62626163,middle,0.005269694976980864,0.03317793872937874,0.0052629033396698385,0.1046073222053898,0.0023458646279447782,0.07490111658511288,0.0583418476186781,0.006197949270402968,0.005820062435006859,0.0009452528323404394,0.0011987645232389094,0.027044210454210477,0.08935209435996158,0.006102185904366124,0.1888650925054127,0.024595752495149552,0.07576495077590217,0.11249028782177584,0.06060776128195018,0.014701789237111847,0.05365178461814768,0.06017150447988196,0.004125279254153075,0.003439085344565168,0.0018930477299370953,0.08606888027252117
63046139,begin,0.0007308147095003359,0.0011049604209605066,0.0025296328585699955,0.048130676759027505,0.0031062837188508357,0.14078949161793028,0.02007683332271714,0.0030553752708357925,0.0024547788412617884,0.001206959267717012,0.0014605364746402803,0.0021611989862563856,0.02331908718182116,0.005458529855029368,0.20824669130484583,0.0053029679144094505,0.06901045080477276,0.015659268057910482,0.003553574694387585,0.014374484344227733,0.05566697166124361,0.004534622258574082,0.0008481324641311657,0.003468669833114335,0.001942092805884983,0.016270636922108634
63046139,end,0.00045752956301474727,0.0007142531447444368,0.0020804268273137633,0.18121346183103687,0.003556455629479565,0.0959072056308177,0.03879321139916766,0.00623251504554691,0.005971684009727364,0.0010626397085507894,0.0009592278542767625,0.0013991302952617553,0.02235435407940801,0.07034936664928133,0.1350064989794527,0.005128788683325581,0.02278506784432879,0.011548172560967579,0.0024159901072914715,0.013789999035787726,0.005623071701730173,0.0031090741762910047,0.0007757864337025627,0.004858447543734176,0.002619723905746768,0.060326016812389735
63046139,middle,1.484974668424995e-08,2.396991128750563e-08,6.407272288303086e-08,0.0035355214240082654,0.03934921383151633,0.09675652236928231,0.014286358751366331,0.0031937158216563104,0.00328543280060593,3.2892652632934435e-08,6.0483518934075375e-06,4.586107379127767e-08,0.0020147429303159557,1.1455029699068529e-07,0.097106107730955,1.5209899161384008e-07,0.0009341845757677247,0.12472191812297859,7.832981942464704e-08,0.09158404153479295,0.0010251092511331084,1.0019001342764329e-07,2.7577835702479966e-08,0.0018858745753155325,0.0009897841152929233,0.00203024297311637
63095160,begin,0.006409092473957843,0.0008502958144511687,0.007675954013878204,0.202436168474273,0.00300844991204319,0.05509967616667223,0.05601368547645457,0.024786675558278282,0.008427051315303366,0.00124643031122067,0.0013568749637338207,0.011754911129085045,0.03794285584631888,0.008872185461567417,0.18119085747937058,0.2282658605367461,0.07727834230654865,0.0475810891569621,0.050700151124865436,0.0018628995331779565,0.014512809674028682,0.022448635890471372,0.0062776780784018875,0.003992663185949569,0.00233335815797829,0.035528001606166267
63095160,end,0.03680853647255321,0.00054744158512635,0.0061551821467490525,0.23335569503215975,0.0017652947823858561,0.1079702158954511,0.09772293850539314,0.005088907069272328,0.004822642210469548,0.0008507111979926621,0.000915144200839611,0.00218674602549278,0.04937442702868474,0.0059466663505897185,0.25838174120140855,0.2369830201265968,0.06648963086164356,0.03952959293551734,0.002207561259890978,0.0006064731514021754,0.0036589595794602587,0.018644173641650115,0.005220334931843184,0.037182166352549624,0.036227099507732105,0.03680160719462196
63095160,middle,0.0006482266367637225,0.018584752820772255,0.007493136962959328,0.23049215691459576,0.008602497685734846,0.07655793718927024,0.04399504588289839,0.009026870806365337,0.008714712651256735,0.012281174053646966,0.0008919263720821791,0.0360923092559256,0.06410198050309196,0.021529645455268167,0.23951514338842464,0.28045078953778313,0.03570536620474964,0.04352277980888914,0.04407276149195032,0.0026518972592026297,0.020068116252952517,0.008951779396940997,0.006513908078215016,0.013476740758262919,0.0015538746710998365,0.07158759707220273
63130875,begin,0.004586072487435634,0.0004841618149246965,0.0192862289003803,0.06538208376572664,0.020947142672821967,0.05690483089999054,0.07806107330057459,0.002793479267629926,0.002579913230244847,0.000786715138651465,0.0007569123295100336,0.018006223857638077,0.07592879231151163,0.0205354239949512,0.20935183054211132,0.008394396292539128,0.07755007044251788,0.0887410896414803,0.006913607904851407,0.0018410531151119547,0.0370612321547559,0.03648520677869869,0.0010427568291946666,0.04555818450594622,0.030172522166744768,0.05128726059286958
63130875,end,0.000567028182897556,0.00034051545256963585,0.005410492754029231,0.11746472209883473,0.001791311471187905,0.04539423358552219,0.08902494657029339,0.0062342478567479305,0.006151188675397544,0.011109736075963378,0.0006707592358644802,0.05723194598600936,0.11871814519277189,0.004416306675125731,0.18635805691042973,0.004517324381736407,0.09912218289127392,0.02542257714044872,0.020065926659627545,0.000567599756518031,0.04880333411769028,0.017595764266437455,0.004739051396489441,0.018534270131064717,0.001216126169002833,0.11509679625017992
63130875,middle,0.00028293296024297417,0.01558042952898706,0.0015660475946141813,0.09832260214657469,0.0015500490228135227,0.1684936394065862,0.08975770233195486,0.0038329285893060104,0.003715648530676804,0.0011211819008716522,0.0007188422070703612,0.0011237045613318054,0.052032205832929654,0.003063335806865974,0.23298062094342517,0.0031228364939571937,0.041122255510331655,0.03654278892826282,0.01902337813239044,0.001256464644197369,0.021836338472922313,0.04455271178752146,0.0010268033771316648,0.002124704242823234,0.0011294513020577734,0.04605769335671506
63830782,begin,0.0003250063537719079,0.04048880387367746,0.0012379360635991026,0.0834286981958972,0.03692465127103282,0.03756388340460194,0.08550415253618485,0.004629977698124696,0.004392494573987528,0.0008020535786336927,0.0006303484332764248,0.028602043439017233,0.05614392952848007,0.003450462199441157,0.2123037799290688,0.018261821352396606,0.07411912920107838,0.1341542718130373,0.01922971951515448,0.0010084093663839458,0.015239157004891654,0.018731804984843937,0.000512198163902072,0.022448557227910712,0.020663423011378808,0.12400514327004057
63830782,end,0.014425617117494996,0.0006526499257122145,0.0024770526479519325,0.04950074420242524,0.01099708041281356,0.12123751160899664,0.04454756245352929,0.004271183464358114,0.0039733863963885025,0.0013642888452815134,0.0009490256657427743,0.0015266599072403277,0.029294917794439008,0.009155209692589459,0.17730079052507391,0.01628197277418937,0.04765670209630241,0.13427423997867968,0.022503062684038833,0.004701262187873961,0.004474407943756167,0.026624474941842384,0.001299701010267955,0.024465131564323676,0.022805524737036637,0.0312956019834873
63830782,middle,0.00043411849122907396,0.021475104141545798,0.0028110510900309425,0.08903828787316542,0.022530778388998834,0.11944591723971106,0.040937350200338625,0.005330640136190159,0.004910584901001288,0.0014597608864975163,0.0008961438382185816,0.011807714076227337,0.04684382333292165,0.01526966517664363,0.21970002287338639,0.00696371863903295,0.03399440223285725,0.10209016003857048,0.018128240897884482,0.026179930451297198,0.03057362037357886,0.06854883557356206,0.0016825173466355743,0.0036622488471800383,0.0019819008710352443,0.07706569391679827
75599070,begin,0.0006687832854176207,0.0005459713797616062,0.009155258815437675,0.13662014637173872,0.009023872420737176,0.045029558244706024,0.029713823965498164,0.013478178932203334,0.013432862293592349,0.00324326896358741,0.0011530798040933874,0.05759818023768413,0.08141464555992976,0.008396806419303423,0.16024425988792307,0.00778495810646037,0.03344357453718903,0.2023897335024505,0.007923662893224197,0.0042898664377772145,0.011441818199164733,0.010212986017606295,0.003300128888576429,0.006717379671654291,0.003532328554935599,0.09478624431589401
75599070,end,0.0003553818940969642,0.0003691589310677131,0.0026528265095563924,0.1430704393567861,0.0011679308163445052,0.18123185833019634,0.03341111971168874,0.004275732708919658,0.0041315875735155345,0.0005275903665839899,0.0006046607301993347,0.001140155366467166,0.015161603947551679,0.003556970167973985,0.4966247135599451,0.0029219082403531198,0.010637152899029412,0.006202828081891153,0.0014463099852923631,0.009064486810082241,0.017919489198691577,0.1190588434222016,0.002069957879884488,0.0015763448463423616,0.0009034573325684076,0.23385424618807338
75599070,middle,0.00022140924986833023,0.00020499121915728983,0.006572430531793534,0.1754662191508936,0.0035403938427393394,0.08838824789643365,0.20244848790201816,0.017008256334682406,0.017346470595321347,0.0003041296507270649,0.0003838374834223014,0.0009381251009044911,0.027083582730353595,0.007115586319320317,0.177516977243483,0.12842175526507837,0.19353270713088028,0.023775366491820105,0.0008384211078234333,0.016549031281084873,0.003751585208977039,0.007167362555451594,0.006245826469791351,0.005280673145522977,0.002801945518415458,0.04756800489862273
8686068,begin,0.0004952969956488093,0.09153396165114436,0.08112358541385478,0.05034432066528992,0.07839302737976715,0.08299612133994749,0.012019513610517441,0.0088548381023279,0.008995283761140192,0.0003727072650014546,0.0005592817102507624,0.0016707790394590877,0.08457541643546333,0.08538867058569106,0.21469127640578076,0.004596478274074469,0.053878865112628335,0.1287907511608456,0.0015276393526980675,0.0036798437275235205,0.0029764299878094584,0.09725653998009584,0.0038667230036631616,0.03715941663675581,0.03590895874069786,0.0969689434345605
